1.000033706426620567e-01,2.998971176147461115e+00,3.147668063640594593e-01
1.000056177377700861e-01,2.997777190804481684e+00,3.345144510269165150e-01
1.000076919794082725e-01,2.995597681403160184e+00,4.067747205495834129e-01
1.000116676092147883e-01,2.989608913660049438e+00,4.856578707695007324e-01
1.000174582004547119e-01,2.974813175201416193e+00,6.318901777267456055e-01
1.000034570693969782e-01,2.651286619901656927e+00,2.996649581193923773e+00
1.000046670436859214e-01,2.609483391046524048e+00,2.995475041866302313e+00
1.000057905912399292e-01,2.644662702083587558e+00,2.993956264853477656e+00
1.000063955783844077e-01,2.666421583294868558e+00,2.992944812774658292e+00
1.000088155269622803e-01,2.626228398084640592e+00,2.992428672313690363e+00
1.000111490488052451e-01,2.492358484864234835e+00,2.991553083062171936e+00
1.000184088945388905e-01,2.139753265678882688e+00,2.991157162189483465e+00
1.000268787145614652e-01,1.765067052841186479e+00,2.990463846921920688e+00
1.000453740358352717e-01,1.381067689508199692e+00,2.990263077616691412e+00
1.000780433416366688e-01,1.178974737226962999e+00,2.989598110318183899e+00
1.001422584056854276e-01,1.443267962709069208e+00,2.986269384622573853e+00
1.002476990222930936e-01,2.008816502988338470e+00,2.969128888845443903e+00
1.003380149602890042e-01,2.372884500026702703e+00,2.904291120171547114e+00
1.000000864267349271e-01,1.127811492979526653e+00,2.999177563190460027e+00
1.000001728534698486e-01,1.404649991169572010e+00,2.994408190250396729e+00
1.000002592802047841e-01,1.237054929137229919e+00,2.987327247858047485e+00
1.000005185604095487e-01,9.080062672495841092e-01,2.974989572167396457e+00
1.000012099742889488e-01,7.177888453006744385e-01,2.920468044281006037e+00
1.000021606683731135e-01,6.139982014894485030e-01,2.745225048065185636e+00
1.000033706426620567e-01,4.691833794116974099e-01,2.478138002753257574e+00
1.000050127506256215e-01,2.625954806804656760e-01,2.290912804007530390e+00
1.000076919794082725e-01,2.477707892656326183e-01,1.905699101835489406e+00
1.000118404626846313e-01,3.045686244964599387e-01,1.703915492445230440e+00
1.000130504369735746e-01,5.450849801301955733e-01,1.750425823777914003e+00
1.011344373226165799e-01,2.995334944128990262e+00,1.160340607166290283e-01
1.005236595869064414e-01,2.994735574722290128e+00,1.204861611127853449e-01
1.002733677625656239e-01,2.993155434727668762e+00,1.238639771938324086e-01
1.001122683286666953e-01,2.991119825839996249e+00,1.258121222257614080e-01
1.000466704368591364e-01,2.989781680703162969e+00,1.320269823074340931e-01
1.000166803598404042e-01,2.991555416584014804e+00,1.450212419033050648e-01
1.000005185604095487e-01,2.999998703598976135e+00,8.385296300053596275e-01
1.000002592802047841e-01,2.999997320771217169e+00,1.702305729687213942e+00
1.000001728534698486e-01,2.999995332956314265e+00,2.181197737157344996e+00
1.000000864267349271e-01,2.999991530179977328e+00,2.382720208168029874e+00
1.000000864267349271e-01,2.999975195527076810e+00,2.548995134234428583e+00
1.000001728534698486e-01,2.999896287918090820e+00,2.606115686893462957e+00
1.000004321336746271e-01,2.999104446172714322e+00,2.613348394632339478e+00
1.000010371208190918e-01,2.987552648782730191e+00,2.563277757167816251e+00
1.000024199485778920e-01,2.773169404268264859e+00,2.461746394634246826e+00
1.000055313110351646e-01,8.718876272439955999e-01,2.314152520895004450e+00
1.000083833932876587e-01,1.505432188510894831e-01,2.304258647561073126e+00
1.000096797943115234e-01,1.050145655870437650e-01,2.243971419334411799e+00
1.000041484832763783e-01,1.020843535661697388e-01,1.707308573648333549e+00
1.000012964010238703e-01,1.069627106189727783e-01,3.336311697959900013e-01
1.000006049871444702e-01,1.533368766307830755e-01,1.111590743064880399e-01
1.000004321336746271e-01,5.656762361526489480e-01,1.007792234420776395e-01
1.000004321336746271e-01,1.814195120334625377e+00,1.001013785600662342e-01
1.000004321336746271e-01,2.731275773048400968e+00,1.000302493572235163e-01
1.000005185604095487e-01,2.949362835288047879e+00,1.000197917222976768e-01
1.000006914138794056e-01,2.986538431048393338e+00,1.000312000513076810e-01
1.000008642673492487e-01,2.992892783880233942e+00,1.001050084829330500e-01
1.000013828277587918e-01,2.994922775030135931e+00,1.007631480693817194e-01
1.000016421079635703e-01,2.994595304131507874e+00,1.117743462324142512e-01
1.000031977891921997e-01,2.988522011041641058e+00,3.120582789182663186e-01
1.000050127506256215e-01,2.927192562818527133e+00,1.547718033561250150e+00
1.000038027763366782e-01,2.084672859311103910e+00,2.448792928457260043e+00
1.000019013881683350e-01,4.453856915235518965e-01,2.570894977450370877e+00
1.000009506940841703e-01,1.242751091718673762e-01,2.618143263459205450e+00
1.000002592802047841e-01,1.190624535083770752e-01,1.738438133150339127e+00
1.000000000000000056e-01,3.339980512857437245e-01,1.628140866756439264e-01
