5.280988020111786696e+00,6.981231520562305448e+00,5.651377083675059865e+00
5.423130451449797995e+00,7.027996413434341783e+00,5.643115687778365697e+00
5.577645405578817162e+00,7.063946554065731576e+00,5.633541869875410057e+00
5.739941847241766482e+00,7.087340613041257065e+00,5.622915399289705185e+00
5.905086117833295845e+00,7.098284449914032734e+00,5.611545266855566538e+00
6.068718541262319910e+00,7.098358010361303094e+00,5.599743282952203138e+00
6.227518233518720692e+00,7.090007795942573132e+00,5.587793771315176627e+00
6.379292130613055001e+00,7.075970020903652014e+00,5.575937108029328293e+00
6.522837971522831957e+00,7.058854195393532649e+00,5.564363797432906544e+00
6.546702199804633970e+00,7.209366263425466492e+00,5.549111168406382077e+00
6.574678976347037462e+00,7.354420918774019711e+00,5.534848014556734697e+00
6.606693494454021653e+00,7.494478080856286084e+00,5.521439340130182671e+00
6.642592780155420762e+00,7.629946999983006961e+00,5.508829770793200353e+00
6.682197608465423322e+00,7.761188488527141160e+00,5.496967118753413040e+00
6.725319448435326919e+00,7.888517977133600922e+00,5.485801867012107813e+00
6.771770335942325580e+00,8.012209343132793649e+00,5.475288859841058731e+00
6.821369130939504366e+00,8.132498737248809562e+00,5.465387284347052343e+00
6.873945028662931556e+00,8.249588074250166159e+00,5.456060702746481361e+00
6.929339304692535784e+00,8.363648110066280950e+00,5.447276955767220485e+00
6.987405888322449243e+00,8.474821116937004462e+00,5.439007992012405701e+00
7.048011164327088629e+00,8.583223199161386319e+00,5.431229657493636509e+00
7.111033274867215148e+00,8.688946296589127982e+00,5.423921467179757983e+00
7.176361106702193737e+00,8.792059917390320223e+00,5.417066372758677417e+00
7.243893089277498198e+00,8.892612633225594365e+00,5.410650535914594883e+00
7.313535887467181418e+00,8.990633361884560415e+00,5.404663113175868894e+00
7.385203195701919299e+00,9.086132034906281518e+00,5.399096118156507806e+00
7.479540770158036089e+00,9.119103248860914945e+00,5.402736450546791858e+00
7.573878390900354418e+00,9.152074443569057749e+00,5.406376798744950918e+00
7.668216052337722743e+00,9.185045619401908112e+00,5.410017161147668396e+00
7.762553749640609624e+00,9.218016776842489435e+00,5.413657536356499378e+00
7.856891478640200432e+00,9.250987916432055869e+00,5.417297923154166028e+00
7.951229235738912493e+00,9.283959038730317914e+00,5.420938320483132955e+00
8.045567017832130574e+00,9.316930144285940685e+00,5.424578727426605518e+00
8.139904822240504600e+00,9.349901233614451357e+00,5.428219143191943097e+00
8.234242646651898312e+00,9.382872307181330029e+00,5.431859567096400276e+00
8.328580489072038517e+00,9.415843365388427699e+00,5.435499998555064494e+00
8.422918347782921700e+00,9.448814408562244083e+00,5.439140437070872025e+00
8.517256221308155517e+00,9.481785436942715251e+00,5.442780882226585071e+00
8.611594138233241935e+00,9.514756133742897859e+00,5.446421340145492174e+00
8.705932030881932349e+00,9.547727152677921936e+00,5.450061796992351937e+00
8.800269935109534813e+00,9.580698156888731276e+00,5.453702259654986229e+00
8.894607850177880692e+00,9.613669146120820130e+00,5.457342727994253906e+00
8.988945775504072699e+00,9.646640119934739133e+00,5.460983201941364662e+00
9.083283710661138599e+00,9.679611077661803620e+00,5.464623681504305885e+00
9.177621655387302013e+00,9.712582018340389922e+00,5.468264166779237101e+00
9.271959609607341335e+00,9.745552940621553972e+00,5.471904657969287378e+00
9.366297573472559534e+00,9.778523842624029072e+00,5.475545155415160181e+00
9.460635547431934356e+00,9.811494721700864119e+00,5.479185659645947837e+00
9.554973532360582666e+00,9.844465574040476952e+00,5.482826171467455545e+00
9.649311529805123300e+00,9.877436393926668501e+00,5.486466692127385691e+00
9.743649542683595399e+00,9.910407172016892474e+00,5.490107222524353681e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.500000000000000000e+00
