4.335081185298882978e-01
4.510983026587382927e-01
4.695722557865357194e-01
4.889221221372552217e-01
5.091339164646636606e-01
5.301874649619171542e-01
5.520564670455615497e-01
5.747086541219923461e-01
5.981059860596075195e-01
6.222047712585957457e-01
6.469555137098431663e-01
6.723021702335596483e-01
6.981803335672215338e-01
7.245136398254317101e-01
7.346952408606944873e-01
7.449237026351425150e-01
7.551920653194000854e-01
7.654925374005366878e-01
7.758163520459031570e-01
7.861536021520558748e-01
7.964930658222560966e-01
8.068220094992493152e-01
8.171259881486709897e-01
8.273886330810421574e-01
8.375914525478599382e-01
8.477136460484130387e-01
8.577319528835302131e-01
8.676205539001343725e-01
8.773510495933980469e-01
8.671190267247472772e-01
8.567139806063643892e-01
8.461686597179592928e-01
8.355126628621553087e-01
8.247724808348370074e-01
8.139716361003228595e-01
8.031308892539883448e-01
7.922684809442847031e-01
7.814003996518031903e-01
7.705406438745560083e-01
7.597014783053898102e-01
7.488936759757027772e-01
7.381267320991131697e-01
7.274090615328209219e-01
7.167481687074862551e-01
7.061507949506891091e-01
7.162316438329120460e-01
7.263702735772684660e-01
7.365609234252218362e-01
7.467972184217982479e-01
7.570720567414996882e-01
7.673774798297127164e-01
7.777045255100168974e-01
7.880430598541086074e-01
7.983815998226314603e-01
8.087071141264020602e-01
8.190048221449025556e-01
8.292579819000801544e-01
8.394476928370966373e-01
8.495527149450206039e-01
8.595493254505474079e-01
8.694112326923593148e-01
8.791095709075272824e-01
8.886130020920754990e-01
8.978879518410850524e-01
9.068990042539040175e-01
9.156094757172725807e-01
9.239821779248328371e-01
9.319803665272772264e-01
9.395688536756994225e-01
9.315814609495715048e-01
9.231433921010946397e-01
9.142956762839058449e-01
9.050810985277851772e-01
8.955427980018130230e-01
8.857230927934053311e-01
8.756625571864087298e-01
8.653993516306921485e-01
8.549687865142887588e-01
8.444030887357505399e-01
8.337313341597419880e-01
8.229795080044249866e-01
8.121706575821749929e-01
8.013251070007406662e-01
7.904607034321777803e-01
7.795930862116902116e-01
7.687359474644654966e-01
7.579012894898116137e-01
7.470996564764736947e-01
7.363403516839099883e-01
7.256316273412354301e-01
7.149808513429091184e-01
7.043946508143125174e-01
7.144648458758490195e-01
7.245937733209797393e-01
7.347757694225554026e-01
7.450045742643101043e-01
7.552732219735283081e-01
7.655739139247292879e-01
7.758978749628752114e-01
7.862351883143268161e-01
7.965746209402224665e-01
8.069034265682850648e-01
8.172071458171482616e-01
8.274693940184991714e-01
8.376716618988400143e-01
8.477931300829915084e-01
8.578105179855637363e-01
8.676979860631145458e-01
8.774271146187511139e-01
8.869669849947756646e-01
9.107493025744654025e-01
9.323690312183456896e-01
9.511906804974874508e-01
9.667137812982581346e-01
9.787143205977676397e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01
9.728426047006160093e-01

