1.000000000000000056e-01,3.000000000000000000e+00,1.000010348606308747e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000020424298946331e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000054030197655430e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000152996013545514e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000379248131729876e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000435215624847773e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000314314946424143e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000236161018593917e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000186369898606042e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000148855204879006e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000152525395330838e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000189340735716526e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000220086306708306e-01
1.000000000000000056e-01,2.999999648096326688e+00,1.000420524889122365e-01
1.000000000000000056e-01,2.999992808318896031e+00,1.000784466809996193e-01
9.999999999999999167e-02,2.999926125960014289e+00,1.001496547928876629e-01
1.000004442946490768e-01,2.999741109507994441e+00,1.003213583196633230e-01
1.001419619546863871e-01,2.998949356261613630e+00,1.007657355355995044e-01
1.491026823565281267e-01,2.995745929253167184e+00,1.017911362329335656e-01
1.465020129765022938e+00,2.983477924948918059e+00,1.039753243626425350e-01
1.570318984037802901e+00,2.940076980151169472e+00,1.184427294839427852e-01
1.560532798705078106e+00,2.938016182351518069e+00,1.328059505759645043e-01
1.550664101189884292e+00,2.936771252688841649e+00,1.721399396560022999e-01
1.700392816703002463e+00,2.931183537096201608e+00,2.221655578013312371e-01
1.691075924849275935e+00,2.922793208507753704e+00,2.379010718929247259e-01
1.681567594071578853e+00,2.917627086981814166e+00,2.291412886710710861e-01
1.672172310290205299e+00,2.913702594004207391e+00,2.135196632570966480e-01
1.662896831986246271e+00,2.912605805882757082e+00,2.003692074562237191e-01
1.653751273999079840e+00,2.911909084409482151e+00,1.839706766155872475e-01
1.644747642046650915e+00,2.912919373179193805e+00,1.717834996545487547e-01
1.635899228789854609e+00,2.919985544473680417e+00,1.569285747978269030e-01
1.627220109309793550e+00,2.929468726724433481e+00,1.387402999548054128e-01
1.618725892940775513e+00,2.935729921536443854e+00,1.277877584332546557e-01
1.610433778898971546e+00,2.939987733823929972e+00,1.189140321309689052e-01
1.602362285218586146e+00,2.942300603688889460e+00,1.109262402519390206e-01
1.594531046928694629e+00,2.943191398223418354e+00,1.087754062558995982e-01
1.575359080412253476e+00,2.945166977892322624e+00,1.024538731523297469e-01
1.558352333767998754e+00,2.944646385271951772e+00,1.014424264472110759e-01
1.543862718683493895e+00,2.952461921900730424e+00,1.009102234217154614e-01
1.532127390286261770e+00,2.965653328008392986e+00,1.006201082311146688e-01
1.523184980621646423e+00,2.978370953913715979e+00,1.004021292091430151e-01
1.527546395623635700e+00,2.985935228106773032e+00,1.002734741122884299e-01
1.527546395623635700e+00,2.990637468264643495e+00,1.001915339846799202e-01
1.527546395623635700e+00,2.993937026175757854e+00,1.001395024290905045e-01
1.527546395623635700e+00,2.995492697362743151e+00,1.001138908211879341e-01
1.527546395623635700e+00,2.995766171475031214e+00,1.001128697604077855e-01
1.527546395623635700e+00,2.995934135973368662e+00,1.001147417051714145e-01
1.527546438167834975e+00,2.995993400042817889e+00,1.001212935118441644e-01
1.527546438167834975e+00,2.995907120406893664e+00,1.001332058876127917e-01
1.527546438167834975e+00,2.995489208738410625e+00,1.001620508546525595e-01
1.527546395623635700e+00,2.994681719838093947e+00,1.002210596589064584e-01
1.527546395623635700e+00,2.993109286236634858e+00,1.003408641237795440e-01
1.527546310535237373e+00,2.991527407822959006e+00,1.005292498377206301e-01
1.527546182902639771e+00,2.990297625201644216e+00,1.008604989724869172e-01
1.527542183747917504e+00,2.998122949932456649e+00,1.009596269565616045e-01
1.526871346815346753e+00,2.999915890118233008e+00,1.007997033118677305e-01
1.432431776033802340e+00,2.999995915756878961e+00,1.002064244543907079e-01
