1.000000000000000056e-01,2.999999627999392793e+00,2.926464779899039748e+00
1.000000000000000194e-01,2.999999375733607643e+00,2.938698913016505543e+00
1.000000000000000056e-01,2.999999497114435698e+00,2.958238161656702836e+00
1.000000000000000056e-01,2.999999915597712175e+00,2.980999821218661694e+00
1.000000000000000056e-01,3.000000000000000000e+00,2.998891528856155730e+00
1.000000000000000056e-01,3.000000000000000000e+00,2.999995891026392414e+00
1.000000000000000056e-01,2.999999999999999556e+00,2.999999999999999556e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000444e+00,3.000000000000000444e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,3.000000000000000000e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.949070148180413131e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.590540964466102380e+00,2.999997341937042705e+00
1.000000000000000056e-01,2.640283569852027945e+00,2.999908872181491049e+00
1.000000000000000056e-01,2.896990373759766424e+00,2.997680697354454971e+00
1.000000000000000056e-01,2.948422053810676680e+00,2.957055303768478360e+00
1.000000000000000056e-01,2.999646266844088860e+00,2.623603877311922794e+00
1.000000000000000056e-01,2.999116150246723400e+00,1.880859881291475855e+00
1.000000000000000056e-01,2.997942090976828844e+00,1.498544556198082134e+00
1.000000000000000194e-01,2.995466988007642772e+00,3.884237762592251397e-01
1.000000000000000056e-01,2.992124437261014069e+00,1.169529550978501697e-01
1.000000000000000056e-01,2.994575881234549986e+00,1.024453588152555439e-01
1.000000000000000056e-01,2.998043811517724144e+00,1.025178531728153791e-01
1.000000000000000056e-01,2.999489030767142683e+00,1.056645846560337054e-01
1.000000000000000056e-01,2.999869343426196266e+00,1.222445657261055779e-01
1.000000000000000056e-01,2.999974205018781426e+00,2.298067641515503523e-01
1.000000000000000056e-01,2.999994309271638571e+00,3.193876646515197981e-01
1.000000000000000056e-01,2.999998177623611539e+00,3.361909529749451120e-01
9.999999999999999167e-02,2.999999262301888514e+00,3.635402817295078082e-01
1.000000000000000056e-01,2.999999610237138903e+00,4.144432537343454293e-01
1.000000000000000056e-01,2.999999530081536747e+00,5.183492589395386485e-01
1.000000000000000056e-01,2.999998150048318379e+00,6.419319009570129131e-01
1.000000000000000056e-01,2.999983776058946727e+00,5.915209336293979492e-01
1.000000000000000056e-01,2.999944435944589038e+00,6.037407013786930676e-01
1.000000000000000056e-01,2.999768404469008054e+00,9.484022907572482453e-01
1.000000000000000056e-01,2.999887463968913259e+00,1.192025453040585159e+00
1.000000000000000056e-01,2.999960001308160429e+00,1.407032655210831207e+00
1.000000000000000056e-01,2.999984921459822651e+00,1.488310188113127097e+00
1.000000000000000056e-01,2.999995908973126735e+00,1.559805036235917930e+00
1.000000000000000056e-01,2.999999524420300823e+00,1.550680340649901012e+00
1.000000000000000056e-01,2.999999828246532108e+00,1.540771399867902458e+00
1.000000000000000056e-01,2.999999871469035462e+00,1.537594460517996309e+00
1.000000000000000056e-01,2.999999913707127597e+00,1.547754159409128638e+00
1.000000000000000056e-01,2.999999956668921719e+00,1.553949717585407342e+00
1.000000000000000056e-01,2.999999956672600554e+00,1.553826279503455865e+00
1.000000000000000056e-01,2.999999869255659313e+00,1.562350695559306057e+00
1.000000000000000056e-01,2.999999868036122397e+00,1.575990982883012093e+00
1.000000000000000056e-01,2.999999779396285149e+00,1.580446469756650929e+00
9.999999999999999167e-02,2.999999645262712455e+00,1.587876021162475837e+00
1.000000000000000056e-01,2.999999511275886377e+00,1.590805458976462639e+00
1.000000000000000194e-01,2.999999463112683618e+00,1.601245746962112415e+00
1.000000000000000056e-01,2.999999111319159972e+00,1.590959040702184968e+00
1.000000000000000056e-01,2.999997749366771327e+00,1.580759208323888165e+00
1.000000000000000056e-01,2.999993425701682259e+00,1.580503255289595899e+00
1.000000000000000056e-01,2.999965785436212506e+00,1.575511829768468042e+00
1.000004755764018621e-01,2.999951837080757855e+00,1.585176652102109784e+00
1.001843926252403011e-01,2.999966755907968796e+00,1.683912529353170706e+00
1.507283872735827868e-01,2.999983782954824818e+00,7.529399877915394779e-01
4.121688028921488556e-01,2.999998538820450200e+00,3.113625218250242743e-01
1.069285719973109394e+00,2.999999906290602425e+00,1.831485411854479883e-01
1.490722037815958689e+00,3.000000000000000000e+00,1.585502119277480970e-01
1.628099811575384859e+00,3.000000000000000000e+00,1.428431623301225917e-01
1.641226167458221363e+00,3.000000000000000000e+00,1.352785162707091371e-01
1.634090263235338236e+00,3.000000000000000444e+00,1.296690384969094167e-01
1.624515441643885172e+00,3.000000000000000000e+00,1.192856633021883161e-01
1.613308263475523363e+00,3.000000000000000000e+00,1.143588754781607181e-01
1.572696685172414899e+00,3.000000000000000000e+00,1.095901003547307129e-01
1.412553719192775281e+00,3.000000000000000000e+00,1.048202009343656566e-01
1.142602310623780149e+00,3.000000000000000000e+00,1.048464887454993999e-01
8.172967941686527515e-01,3.000000000000000000e+00,1.000000000000000056e-01
5.919968926578930146e-01,3.000000000000000000e+00,1.000000000000000056e-01
4.709322668342767471e-01,3.000000000000000000e+00,1.000000000000000056e-01
4.218136792072492702e-01,3.000000000000000000e+00,1.000000000000000056e-01
4.173968396010543369e-01,3.000000000000000000e+00,1.000000000000000056e-01
5.470856723592646409e-01,3.000000000000000000e+00,9.999999999999999167e-02
8.800520026827407527e-01,3.000000000000000000e+00,9.999999999999999167e-02
