0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00
7.520747189456863935e-02,2.060431029480902954e+00,5.063953551864822877e+00
1.490014626501859341e-01,2.120649946918014894e+00,5.127669206617216702e+00
2.215650283985381996e-01,2.180555975782164868e+00,5.191109004596333953e+00
2.940841962533107812e-01,2.239463982783297169e+00,5.254326445738056073e+00
3.690155249732461895e-01,2.295928701806416061e+00,5.317371629798073762e+00
4.441981415161520563e-01,2.351527233614458368e+00,5.380218748450123378e+00
5.191682179144118114e-01,2.406797891845750215e+00,5.442961837840595507e+00
5.940314186441361111e-01,2.461961897260418919e+00,5.505718707055796912e+00
7.209604506974739424e-01,2.489530207766727621e+00,5.525977155114559558e+00
8.518620572733052176e-01,2.517112320506348588e+00,5.532120033724490682e+00
9.833273297818512226e-01,2.544960110121998742e+00,5.538303073320453684e+00
1.115462851755995910e+00,2.573077652908031698e+00,5.544557697434006727e+00
1.248355721764066839e+00,2.601496722782435711e+00,5.550841434015479692e+00
1.382040335007285403e+00,2.630278909240941321e+00,5.557166605384805891e+00
1.516499777605483823e+00,2.659519275422832951e+00,5.563534561902152120e+00
1.651670079685491066e+00,2.689338664546318203e+00,5.569930115061151099e+00
1.787457972457229927e+00,2.719867156376831296e+00,5.576334420032257988e+00
1.923774793567587293e+00,2.751220900297383309e+00,5.582727530587654030e+00
2.060579223593437703e+00,2.783477612578773464e+00,5.589095251970690903e+00
2.197920160362293984e+00,2.816657195604425290e+00,5.595436309395367402e+00
2.335970271721745650e+00,2.850713269887808377e+00,5.601771781932723293e+00
2.475043659400213425e+00,2.885537062901897709e+00,5.608148746469058921e+00
2.615594193506997733e+00,2.920963448685641506e+00,5.614595385329158361e+00
2.758192380766611329e+00,2.956810750968460688e+00,5.621189084331643215e+00
2.903481969145145669e+00,2.992897325423179211e+00,5.627965539642009851e+00
3.052112925910519969e+00,3.029101905119992111e+00,5.634985262807515660e+00
3.204649362148935143e+00,3.065418584591077966e+00,5.642342483274724430e+00
3.361455972596199437e+00,3.101990119439501203e+00,5.650086603858494705e+00
3.522578005590760064e+00,3.139150154635437673e+00,5.658224432562650286e+00
3.687643909276471899e+00,3.177436229829778025e+00,5.666716248968762137e+00
3.855833826394169606e+00,3.217556997281783904e+00,5.675467061351660902e+00
4.025956821849900891e+00,3.260311567722417259e+00,5.684334159975994893e+00
4.196657921678612624e+00,3.306474705765253042e+00,5.693149141547500847e+00
4.366730136704838117e+00,3.356683226591667513e+00,5.701752945604784628e+00
4.535455652133702387e+00,3.411373471938419222e+00,5.710033928755768429e+00
4.702870129956582268e+00,3.470819653485206491e+00,5.717956224210887228e+00
4.869819780932571618e+00,3.534992771640982134e+00,5.725512057715211434e+00
5.036153503693062916e+00,3.567346637402740495e+00,5.723780156992944512e+00
5.207591024956431447e+00,3.556104273537957550e+00,5.706433611237745396e+00
5.387609979767316482e+00,3.549486201357697990e+00,5.685827774023639591e+00
5.562724627653059528e+00,3.644082043555464612e+00,5.694219322495992941e+00
5.741777024861561607e+00,3.750217626557738271e+00,5.702851024971256955e+00
5.920911301647785230e+00,3.869470375241605531e+00,5.711376168410811971e+00
6.066695217892717373e+00,3.966013935503826637e+00,5.796696858940213914e+00
6.144571180448018310e+00,4.035189362682429781e+00,5.903834437131234125e+00
6.212103661111393116e+00,4.116863579098763992e+00,5.988661624033460029e+00
6.268757517433613202e+00,4.204782842407508880e+00,6.038411050472001662e+00
6.320565065181522613e+00,4.290388611905518346e+00,6.048212257226500022e+00
6.380628814406796856e+00,4.374561128120855180e+00,6.023853154299706247e+00
6.458081755020308456e+00,4.475485592107188104e+00,5.982899353612255666e+00
6.539577169029940684e+00,4.610259120434458069e+00,5.951230520445784045e+00
6.612205833740945948e+00,4.765556783968679433e+00,5.927830115468146310e+00
6.674319214997592731e+00,4.929367526921513587e+00,5.906087818528595434e+00
6.749550119001956894e+00,5.080606275393083848e+00,5.856922828064583975e+00
6.848019494655251727e+00,5.177856197787955139e+00,5.785475544783551527e+00
6.942953667712929544e+00,5.264901616816707097e+00,5.718009779708670415e+00
7.036684696144323681e+00,5.336790335511873984e+00,5.656250389509379417e+00
7.131151051164536625e+00,5.384356038811286993e+00,5.609522466043850741e+00
7.224634840222950771e+00,5.419711322894128713e+00,5.575444313587093248e+00
7.308937302259051805e+00,5.487433574343995701e+00,5.508207707134110898e+00
7.378105681062460341e+00,5.574737326200308374e+00,5.425432735080908841e+00
7.441880266848692749e+00,5.657886081760182151e+00,5.332208779793740305e+00
7.498780134965130628e+00,5.735228468443766658e+00,5.230801094710124666e+00
7.548227868431820475e+00,5.805814715196416564e+00,5.125515062728042359e+00
7.590843842943556297e+00,5.869883638525344338e+00,5.021650568135846981e+00
7.628259488818827094e+00,5.928803762836643010e+00,4.924084057242039236e+00
7.666277151606156082e+00,5.991723913894192677e+00,4.860100968873781291e+00
7.706292729220729498e+00,6.058941615263330860e+00,4.819058178124437042e+00
7.743361471677975949e+00,6.120326759884312295e+00,4.766904332593566274e+00
7.781145098672561211e+00,6.182596708485847081e+00,4.722213224155528799e+00
7.819926798724301520e+00,6.246085827213121888e+00,4.683785389660423348e+00
7.859889120076073432e+00,6.309933946076397682e+00,4.648709135462988584e+00
7.957088219160234566e+00,6.352541887836267165e+00,4.662288724092316983e+00
8.055337477076800923e+00,6.392455521015916631e+00,4.671665124978551020e+00
8.047700388502883939e+00,6.517927530469253661e+00,4.681099064096472695e+00
8.040067508406499641e+00,6.642067985532825958e+00,4.691819167764885279e+00
8.032099682910221361e+00,6.764779009063969895e+00,4.702599489607449890e+00
8.023777907310210011e+00,6.886128099183102869e+00,4.713325273295174256e+00
8.015349550331590578e+00,7.005850632173935999e+00,4.723175916087981818e+00
8.015968754778683092e+00,7.114283008412666476e+00,4.702454640502539363e+00
8.065641636851522023e+00,7.190665564118815745e+00,4.651968768597704695e+00
8.121669534065373952e+00,7.264897827883084247e+00,4.603958136880344831e+00
8.179945032743269451e+00,7.339049424045400727e+00,4.558848443175304688e+00
8.238681681328426265e+00,7.413698157467027094e+00,4.516896001493185153e+00
8.295721204636866020e+00,7.489579909001046865e+00,4.479300493626483082e+00
8.349643484862822262e+00,7.567411628989773931e+00,4.490204363708996560e+00
8.402739974061770312e+00,7.645675041871298205e+00,4.522690985366433658e+00
8.455836347407046816e+00,7.723938627605200224e+00,4.555179077769285101e+00
