1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,3.000000000000000000e+00,1.000000000000000056e-01
1.000000000000000056e-01,2.999999913573264898e+00,1.000000000000000056e-01
1.000000000000000056e-01,2.999999913573264898e+00,1.000000000000000056e-01
1.000000000000000056e-01,2.999999827146530240e+00,1.000000000000000056e-01
1.000000000000000056e-01,2.999999740719795138e+00,1.000000864267349271e-01
1.000000000000000056e-01,2.999999481439590276e+00,1.000002592802047841e-01
1.000000000000000056e-01,2.999999135732650757e+00,1.000012099742889488e-01
1.000000000000000056e-01,2.999998444318771273e+00,1.000051856040954645e-01
1.000000000000000056e-01,2.999997234344482511e+00,1.000218659639358632e-01
1.000000000000000056e-01,2.999994987249374301e+00,1.000839203596115140e-01
1.000000000000000056e-01,2.999990493059158325e+00,1.002957522869110107e-01
1.000000000000000056e-01,2.999982368946075617e+00,1.009596824645996177e-01
1.000000000000000056e-01,2.999965256452560514e+00,1.031420439481735285e-01
1.000000000000000056e-01,2.999928525090217679e+00,1.101979225873947199e-01
1.000000000000000056e-01,2.999843049049377264e+00,1.353751540184021107e-01
1.000000000000000056e-01,2.999653947353363215e+00,2.208157598972320668e-01
1.000000000000000056e-01,2.999279287457466303e+00,4.946778833866118941e-01
1.000000000000000056e-01,2.998535153269767939e+00,1.205267694592475847e+00
1.000000000000000056e-01,2.997378331422805964e+00,2.371897420287132352e+00
1.000000000000000056e-01,2.996430057287216009e+00,2.921258503198623568e+00
1.000000000000000056e-01,2.995136594772338956e+00,2.987462592124939142e+00
1.000000000000000056e-01,2.993558010458946317e+00,2.997192341089248480e+00
1.000000000000000056e-01,2.992187282443046659e+00,2.999354133009910495e+00
1.000000000000000056e-01,2.991109022498130710e+00,2.999841666221618741e+00
1.000000000000000056e-01,2.989932495355605901e+00,2.999961107969284058e+00
1.000000000000000056e-01,2.988421151041984469e+00,2.999989110231399358e+00
1.000000000000000056e-01,2.990319946408271701e+00,2.999996629357338129e+00
1.000000000000000056e-01,2.993057686090469183e+00,2.999998876452445895e+00
1.000000000000000056e-01,2.996277427673339933e+00,2.999999654293060480e+00
1.000000000000000056e-01,2.998851561546325595e+00,2.999999913573264898e+00
1.000000000000000056e-01,2.999787908792495905e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999963960051536649e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999992567300796331e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999996888637542547e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999997752904891790e+00,3.000000000000000000e+00
1.000000000000000056e-01,2.999998098611831754e+00,2.999999913573264898e+00
1.000000000000000056e-01,2.999998271465301514e+00,2.999999913573264898e+00
1.000000000000000056e-01,2.999998185038566412e+00,2.999999654293060480e+00
1.000000000000000056e-01,2.999997839331626892e+00,2.999999049305915655e+00
1.000000000000000056e-01,2.999996888637542547e+00,2.999995937943458646e+00
1.000000000000000056e-01,2.999994900822639643e+00,2.999979257583618164e+00
1.000000000000000056e-01,2.999990925192832947e+00,2.999877533316612332e+00
1.000000000000000056e-01,2.999979430437087924e+00,2.999287065863609492e+00
1.000000000000000056e-01,2.999961107969284058e+00,2.994892352819442660e+00
1.000000000000000056e-01,2.999913486838340582e+00,2.967585307359695612e+00
1.000000000000000056e-01,2.999781253933906378e+00,2.845931813120841980e+00
1.000000000000000056e-01,2.999467784166335971e+00,2.519565016031265259e+00
1.000000000000000056e-01,2.998946112394333063e+00,2.071281901001930326e+00
1.000000000000000056e-01,2.998291862010955988e+00,1.736795355379581407e+00
1.000000000000000056e-01,2.997315931320190252e+00,1.451491596177220345e+00
1.000000000000000056e-01,2.995559048652649103e+00,1.192739555984735578e+00
1.000000000000000056e-01,2.991817635297775446e+00,9.253719910979270047e-01
1.000000000000000056e-01,2.981505888700485052e+00,7.836367696523666160e-01
1.000000000000000056e-01,2.935859003663062960e+00,7.995296090841292891e-01
1.000000864267349271e-01,2.612045684456825168e+00,9.556278735399246216e-01
1.000000864267349271e-01,1.316451151669025377e+00,1.241562558710575193e+00
1.000001728534698486e-01,3.123201519250869973e-01,1.657152600586414337e+00
1.000003457069397056e-01,1.672801882028579767e-01,1.844415978342294649e+00
1.000008642673492487e-01,1.260239541530609186e-01,1.965264558792114258e+00
1.000015556812286488e-01,1.165390521287918146e-01,1.902144262194633617e+00
1.000022470951080350e-01,1.197647571563720814e-01,2.000347806513309568e+00
1.000033706426620567e-01,1.273937314748763983e-01,2.150183287262916743e+00
1.000047534704208430e-01,1.415206998586654719e-01,2.269573222100734533e+00
1.000056177377700861e-01,1.708386361598968617e-01,2.261731983721256167e+00
1.000049263238906860e-01,2.657612055540085061e-01,2.101747281849384308e+00
1.000033706426620567e-01,4.232044428586959617e-01,1.793603540211915925e+00
1.000020742416381919e-01,5.573275864124298540e-01,1.571960197435692042e+00
1.000010371208190918e-01,8.648863270878791587e-01,1.400054973363876298e+00
1.000004321336746271e-01,1.515269016847014427e+00,1.320680616796016782e+00
1.000001728534698486e-01,2.132249307632446467e+00,1.379682420194149106e+00
1.000000864267349271e-01,2.435332915186882108e+00,1.473216981627047062e+00
1.000000000000000056e-01,2.707891032099723816e+00,1.643749888241291091e+00
1.000000000000000056e-01,2.822079762816429138e+00,1.807480908185243651e+00
1.000000000000000056e-01,2.806458908319473089e+00,1.875670651346445172e+00
1.000000000000000056e-01,2.787257912755012335e+00,1.951608875393867626e+00
1.000000000000000056e-01,2.801423946022987277e+00,2.076747052371501923e+00
1.000000000000000056e-01,2.859171956777572632e+00,2.207411009073257269e+00
1.000000000000000056e-01,2.929395925998687922e+00,2.368703866004943759e+00
1.000000000000000056e-01,2.963582798838615417e+00,2.427919143438339145e+00
1.000000000000000056e-01,2.979613056778907865e+00,2.458768475055694402e+00
1.000000000000000056e-01,2.990645948052406133e+00,2.500458225607872009e+00
1.000000000000000056e-01,2.997010931372642517e+00,2.551135146617889315e+00
1.000000000000000056e-01,2.999058035016060053e+00,2.579452174901962103e+00
1.000000000000000056e-01,2.999639168381690979e+00,2.578614267706870855e+00
1.000000000000000056e-01,2.999870187044143766e+00,2.552049627900123685e+00
1.000000000000000056e-01,2.999961885809898199e+00,2.574406841397285373e+00
1.000000000000000056e-01,2.999985912442207248e+00,2.548342871665954412e+00
1.000000000000000056e-01,2.999994209408760160e+00,2.431342679262161077e+00
1.000000000000000056e-01,2.999997234344482511e+00,2.309053429961204440e+00
1.000001728534698486e-01,2.999998790025711237e+00,2.231456223130225958e+00
1.000008642673492487e-01,2.999999567866325378e+00,2.194205911457538516e+00
1.000042349100112998e-01,2.999999827146530240e+00,2.126714323461055933e+00
1.000242859125137357e-01,2.999999913573264898e+00,2.000712354481219979e+00
1.001610994338989341e-01,3.000000000000000000e+00,1.901789955794811249e+00
1.010760992765426663e-01,3.000000000000000000e+00,1.657485905289650008e+00
1.072634756565093994e-01,3.000000000000000000e+00,1.430619831383228346e+00
1.480535238981247059e-01,3.000000000000000000e+00,1.191652934253215834e+00
3.615716367959975752e-01,3.000000000000000000e+00,1.031566940248012543e+00
1.279839403927326202e+00,3.000000000000000000e+00,7.950026631355284756e-01
2.331891435384750189e+00,3.000000000000000000e+00,5.992495656013488992e-01
2.783107268810272039e+00,3.000000000000000000e+00,4.698773860931396706e-01
2.944834679365158081e+00,3.000000000000000000e+00,3.674815833568573220e-01
2.988466179370880216e+00,3.000000000000000000e+00,2.805290281772613303e-01
2.997392159700393854e+00,3.000000000000000000e+00,2.095140814781188965e-01
2.999364504218101413e+00,3.000000000000000000e+00,1.564236074686050360e-01
2.999840801954269498e+00,3.000000000000000000e+00,1.219730466604232871e-01
2.999963182210922064e+00,3.000000000000000000e+00,1.073840409517288208e-01
2.999991789460182190e+00,3.000000000000000000e+00,1.024102687835693470e-01
2.999998357892036616e+00,3.000000000000000000e+00,1.006734371185302734e-01
2.999999654293060480e+00,3.000000000000000000e+00,1.001433819532394492e-01
